"RP","Com","Trak","SP","CF","PS","FIN","MKTG","OP"
-1.54315600240886,-1.7382753646679,-1.49941520976206,-0.736505203028717,-0.736511207972525,-0.736360914300173,-0.736525535773561,-0.736515784234809,-0.736475926410332
-0.72802259518388,-1.23691204852242,-1.62213440779859,-0.998029142143189,-0.998134453352286,-0.997929102140805,-0.998138791550295,-0.998125576406209,-0.998069886256348
0.1363661128252,-0.176887514922228,0.16683443556008,0.590126831142115,0.590624576918684,0.590495580307404,0.590559574875635,0.590551756589587,0.590511301804437
-1.50045962901623,-1.76933445549796,-1.29396661879188,-1.59360449470608,-1.59393595868789,-1.59360522349286,-1.5939175472999,-1.59389644439618,-1.59380469887485
0.759524840269925,1.15514347093572,0.716453891323362,0.702537552154697,0.703077982700087,0.702925320730707,0.703008686830314,0.702999379784291,0.702952119797605
-0.970928399363337,-1.68892199311936,-1.23536059558662,-0.841388104798609,-0.841433936036341,-0.841261561806134,-0.841444257555748,-0.84143311695495,-0.841386909653504
-2.15474600802945,-1.71625636517405,-2.05702445357068,-2.01244238501872,-2.01293289075704,-2.01251397937588,-2.01289848074089,-2.01287183077653,-2.01275472934406
0.180488314575808,0.489630353994811,0.524431668098354,0.187814373596686,0.188159352679036,0.188115053223774,0.188109718031251,0.188107227944139,0.188091128641533
-0.374389170079538,-0.213816858074629,-0.641004168848696,-1.06296191049603,-1.06309187807403,-1.06287285683889,-1.0630937359921,-1.06307966088283,-1.06302003978607
0.241514709935925,0.428415182101887,1.156750953244,-0.525258863749914,-0.525184653914607,-0.525078833048952,-0.525207050831905,-0.525200097025362,-0.525173027784565
1.24462134423569,1.05514339396415,1.1113961356486,0.743691973724011,0.744248031488538,0.74408670545122,0.744177163616081,0.744167311523686,0.744117560100861
2.3080838831295,1.06132452234265,0.931820571309515,1.00930687778465,1.00996379524185,1.00974655041169,1.00988278150107,1.00986941162288,1.00980358021288
-0.15717068543731,-0.838977783618026,-0.96209293142991,-0.267523932694765,-0.267351855362035,-0.267300294351518,-0.26738409715111,-0.267380556768536,-0.267369090471413
-0.461219497810042,0.77852380686837,0.197298352181937,-0.228859456789719,-0.228672697723781,-0.228629276583374,-0.228706416405437,-0.228703388092563,-0.228694262493448
-0.272779174423074,-0.873595153924681,-1.18464189674524,0.0992616702548272,0.0995730239708735,0.0995473671452143,0.099526771829318,0.0995254545282112,0.0995147160932094
0.919746112038223,0.934770448672428,0.663156205991573,0.729720841557446,0.730271594182558,0.730113209429157,0.730201259974685,0.730191592915019,0.730142687286698
-0.0538458708755708,0.991788300187296,1.16614352870665,-0.654526803027379,-0.654501679009281,-0.654368643905996,-0.654519138193529,-0.654510472371155,-0.654475577414351
1.59104244294087,0.972247411816329,1.66980880383229,0.558785542450484,0.559271387265559,0.559148988804469,0.559207582386462,0.559200179182318,0.559161621758771
-1.38784276469258,-0.685379443596302,-0.956472038870957,-1.2948558828434,-1.29507390555094,-1.29480606464943,-1.29506690566144,-1.29504975936411,-1.29497609970232
-0.540226644852607,-0.377382045324524,-0.477260243594994,0.406926597797779,0.407354778504952,0.407264350271198,0.407296774282491,0.407291382287924,0.407262018211007
-0.729154016916032,-0.493108984714124,-0.271578772691352,-0.337418329225262,-0.337272792298383,-0.337206516713419,-0.337302364284925,-0.337297898225698,-0.337282200611044
0.195319271757299,0.938537876332352,1.01313897072919,-0.120983769056622,-0.120756047271552,-0.120735336747691,-0.120793886552264,-0.120792286937691,-0.120789691994986
-1.57708983771761,-1.81748707540435,-1.77983604734413,-1.71393344666968,-1.71431060214292,-1.71395453459781,-1.7142875944703,-1.7142648979381,-1.71416586785564
0.777503858966165,1.51043160576925,1.21935592747705,0.911744406635493,0.91236427752375,0.912167572111863,0.912286990441265,0.912274912673833,0.912214987571273
0.196295025139475,0.45803960066236,0.838205063174868,0.897148045073219,0.89776237340901,0.897568740907964,0.897685643873411,0.897673759419202,0.897614717961736
-0.774399695385611,-0.542258800145762,-0.616396289356728,0.114676698937906,0.114993906071934,0.114965003984874,0.114947065112323,0.11494554365562,0.114933872014463
-0.633337552711458,-0.907885107310011,-0.0825424459692416,-0.160426619819289,-0.160213875333104,-0.160184861071134,-0.160250207989135,-0.160248085996118,-0.160243103233585
-2.22591204350143,-0.629795257858229,-1.50460916300736,-2.76898729514221,-2.76976507725684,-2.76918689364564,-2.76970176899394,-2.76966509940004,-2.76950219770459
-1.55848100020562,-1.45758990266589,-2.11790359372065,-2.49048870399926,-2.49116073420809,-2.49064118173838,-2.49110806394024,-2.49107508276281,-2.4909290410165
0.183239575391693,0.369603092470522,0.0360323216987525,-0.290858517482688,-0.290695300793748,-0.290638827250867,-0.290726651256241,-0.290722801832007,-0.290709922888912
0.539974575938324,0.626466002077374,0.885984976319545,0.987090314460816,0.98773879581103,0.987526228140864,0.987658630691027,0.987645555047494,0.98758106859987
2.28800388458057,1.34171062580211,1.69011470300287,1.31501288021894,1.31578588082127,1.31550427698731,1.31569318982594,1.31567577119816,1.31559143273707
-0.238820051859842,-0.686600417933534,-0.445090591568217,-0.43966141423645,-0.439554701208287,-0.439466900815029,-0.439580367748028,-0.439574547588308,-0.439552660307822
0.213092373129737,0.607034255667199,0.475034834759761,1.00027264204834,1.0009261290119,1.00071078612154,1.00084546035781,1.00083221012842,1.00076692563951
-1.61518883722982,-2.05436952805656,-1.83594895440736,-1.68354188852645,-1.68390750367132,-1.68355783433361,-1.68388565688516,-1.6838633628567,-1.68376617264037
0.624420415018597,-0.144793647015574,-0.134548564537568,1.02862367143554,1.02928792389482,1.02906661238103,1.02920617229768,1.02919254658919,1.02912554576515
-1.16868169193743,-0.825161239039909,-0.324610053193707,0.0353765265038173,0.0356636216565566,0.0356514143025357,0.0356198097781276,0.0356193385675373,0.0356124676575755
-0.205313987863874,0.0206270573384915,0.0614347756391591,0.731641664528278,0.732193146531191,0.732034357394978,0.732122738952371,0.732113046453455,0.732064024540964
0.867098715883091,0.603650579365269,1.36584907269657,1.3670019663948,1.36779470837148,1.36750215949304,1.36770003151462,1.3676819243469,1.3675944385329
0.246919055557977,0.34222263665405,1.00634119403247,0.691970263945992,0.692506681864738,0.692356244582268,0.692437789640668,0.692428622547094,0.692382002290546
-3.09292485883475,-1.20610112188115,-1.89888178438038,-2.4891727355757,-2.48984426608301,-2.48932499065862,-2.48979164608207,-2.48975868233324,-2.48961272025398
-0.364198893014573,-0.430431511591441,-0.443217260754691,-0.174339014368974,-0.174131552718266,-0.174099609538165,-0.174167353953353,-0.174165047705526,-0.174159222704388
1.24200527431068,0.747684060720761,0.348267935763409,0.353411189645174,0.353819049400709,0.353739887541607,0.35376308934172,0.353758406101593,0.353732281779162
-1.35799891764006,-1.67417349730754,-0.902461449187171,-0.818750331769051,-0.818787566957406,-0.818619958562703,-0.818798753186814,-0.818787912399149,-0.818743075559581
-0.859299049086886,-0.303360731803609,-0.478007111622916,-1.31009594337278,-1.31031975305913,-1.31004870373153,-1.31031217103495,-1.31029482289929,-1.3102202406237
0.141893153134049,0.834017601517999,0.481575766868734,-0.334147838047653,-0.334001059244922,-0.333935472182763,-0.334030756156581,-0.334026333411517,-0.334010833788223
1.40978553985831,1.93417143066475,1.52863276322745,1.0492963964039,1.04996849874154,1.04974283508558,1.04988595749464,1.04987205799797,1.04980380567357
-1.10855288974664,-0.467742551179067,-1.0384001365984,-1.26243647069722,-1.2626421830566,-1.26238116727809,-1.26263642151285,-1.26261970457602,-1.26254800754405
1.12761770158215,0.814304882818043,0.3616157264249,0.900700672001385,0.901316349346041,0.901121968925334,0.901239484108399,0.90122755260344,0.901168296074475
-1.4137763281508,-2.18206602937775,-2.06463119502085,-1.5281377278989,-1.5284443327411,-1.52812737999019,-1.52842842203054,-1.52840818616425,-1.5283204039174
0.0534477464587002,-0.563995109314449,-0.146160362642545,0.772427004576429,0.772993973650286,0.772826598147321,0.772922008166833,0.772911775509637,0.77286028450473
-0.346238743750863,-0.634984226904375,-0.309309635985109,-0.502510375826107,-0.502427527900595,-0.502326496178788,-0.502450793756945,-0.502444141229836,-0.502418449153455
-1.49133287319713,-1.01413042105047,-0.860528591387526,-1.98472451251203,-1.98520449317792,-1.98479141712432,-1.9851711419197,-1.98514485904896,-1.9850294356211
0.204209981325878,0.237258623899144,0.460111615819296,-0.758969279302363,-0.758983814339154,-0.758828791398948,-0.758997284064998,-0.758987235013542,-0.758946017242567
1.33812227725322,0.595782363757412,0.358464361969279,-0.463987828593788,-0.463890352828439,-0.463797431097093,-0.463915090156027,-0.463908947818923,-0.46388558784837
-0.687750704990876,-0.964831595345409,-0.741257361160913,-0.69666448044211,-0.696655357006543,-0.696513450834587,-0.696671206630034,-0.696661982739114,-0.696624536821117
-0.379974482002282,-0.618164796458136,-0.818783852162677,-0.113675374695713,-0.113444877756095,-0.113425705837876,-0.113482996200384,-0.113481493377691,-0.11347934087585
1.78890921261563,0.657769544030825,1.21583391257555,2.18495764819047,2.18606098553446,2.18559623587353,2.18593506468295,2.18590612456559,2.18576912075891
-0.312830988602603,0.00720765571073735,-0.292675895567162,0.370435429340097,0.370849753565651,0.370767007664696,0.370793143220508,0.370788234512504,0.370761079564337
0.210622241658508,0.278691655158508,0.211807498447868,0.224735293203837,0.225094291953563,0.225042219691792,0.22504324701297,0.225040267947701,0.225021933499758
1.80046412599644,1.02477453227167,1.17476766658196,2.08623706926983,2.08730292028644,2.08685895385535,2.08718077033023,2.08715313766153,2.08702211027266
-1.22760340796099,0.123679621351913,0.382351602515168,0.238668768651698,0.239033058241773,0.238978052623797,0.238981481074995,0.23897831747572,0.238959139512963
-0.310972683042052,0.0443319561297189,0.670499550862827,0.441897856076237,0.442339316122441,0.442241525536209,0.442279976079677,0.442274120928134,0.442242639735889
-0.944070515256316,-0.774651280179213,-1.24801648869624,-0.64067698404473,-0.640646600952442,-0.640516481593518,-0.640664589167395,-0.640656106771085,-0.64062205026464
0.13373358637345,-0.160624193861405,-0.399528298046626,-0.479513479043225,-0.479421898701321,-0.479325708419838,-0.479446042985362,-0.479439695027595,-0.479415395153985
-0.509622608115355,-0.348929329799639,-0.0230604261440955,-0.830937102521505,-0.830978965288863,-0.830808791264376,-0.830989686012122,-0.83097868382369,-0.830933109212579
0.0312951130873116,-0.202939836007264,-0.0619993519708949,0.186910845338683,0.187255481331918,0.187211372092674,0.1872058811968,0.187203403075955,0.187187358471796
-0.00166669422161027,0.348630511437,-0.111607561044436,-0.348511598901564,-0.348370274327806,-0.348301663323258,-0.348399422577383,-0.348394809599644,-0.348378440412606
2.34018715658448,1.51840453219631,2.40352856170351,3.47873228087557,3.48032689227781,3.47958976966431,3.48015155226019,3.48010547747923,3.47989015020806
0.424818490446095,1.55905558222229,1.00857240821692,0.886243096427682,0.886853283919898,0.886661947192,0.886776970927841,0.886765230898033,0.886706849612236
0.803607165069703,0.140942026521888,-0.350770278763798,0.229028689277999,0.229389318322569,0.229336342190113,0.229338109384285,0.229335073457568,0.229316479092909
0.252563598529353,0.991484363074494,0.95736859594265,0.0811999230723473,0.0815044183544646,0.0814825639927619,0.0814588561294226,0.0814577780368722,0.0814481330369852
-0.424288599869621,-0.497914772939313,-0.927723336576583,-0.252700358083097,-0.252522651920219,-0.252474211654755,-0.252555459935186,-0.25255211587503,-0.252541546978189
1.52664904410573,1.87696750352729,1.6396668427196,1.5055283119083,1.5063736553182,1.50605194306866,1.50627368707881,1.50625374527756,1.50615787325546
-0.692268491688167,0.182683565784603,-0.165050473266743,-0.0201346823875132,-0.019868666034884,-0.0198691868466862,-0.0199103575149197,-0.0199100935388195,-0.0199136038710666
0.30355228871953,0.531908670735797,0.308045682729841,-0.0111823145305809,-0.0109128987713033,-0.0109153042876004,-0.0109549322108603,-0.0109547867993136,-0.0109588390964812
0.0717742297261253,0.236924331997641,0.0384923611751737,-0.317882986974755,-0.317730032058201,-0.317667869166989,-0.317760350249143,-0.317756142914665,-0.31774162794469
-0.0659465815741534,0.0424132465906139,-0.180091093924999,-0.297817404589796,-0.297656830339983,-0.297598891771757,-0.297687914989258,-0.297683973401995,-0.297670673176759
-0.942580074849149,-0.915662847085274,-1.14471427482963,-1.09951547684165,-1.09965932459509,-1.09943260789078,-1.09965978625239,-1.09964522703016,-1.09958339302716
0.640192581871113,1.7007798884083,1.71882693696937,0.55862908659209,0.559114871997511,0.558992506474417,0.559051073094661,0.559043671962608,0.559005124010699
1.17174864240926,2.03606578016535,1.69782620156367,1.13299461010631,1.13369849445611,1.13345521016591,1.13361275613314,1.133597748143,1.13352442883559
-1.12325804703575,-0.177762062096483,-0.424890850057664,-0.376462661673293,-0.376331950719321,-0.376257455294641,-0.37636003130365,-0.376355048143929,-0.376336986835237
-1.38825966850396,-2.55709967048924,-2.12933649744188,-1.01974845714147,-1.01986201564167,-1.0196520919538,-1.01986552421263,-1.0198520214194,-1.01979501640994
-0.582914544523957,-0.610675337382985,-0.615394103897199,-1.07044815483221,-1.07058096509822,-1.07036036781543,-1.07058253705927,-1.07056836280268,-1.07050828849825
-0.195124611240009,-0.00138204914288147,0.0321095384877185,-0.85937444448186,-0.859427105519671,-0.859250944700733,-0.859436740002954,-0.859425361192292,-0.859378065020805
-1.10862000084902,-0.86524651992433,-1.03677392205095,-1.02456393826044,-1.02467932530241,-1.02446838783148,-1.02468264993325,-1.02466908336412,-1.02461178683158
-1.63320510258693,-0.339977869053878,-0.65003231690869,-1.14819735444727,-1.14835968775682,-1.1481227222608,-1.14835828988022,-1.1483430859185,-1.14827830477679
-0.869800207086144,-0.430514240701997,-0.112787965224303,-0.6854632140855,-0.685449837288149,-0.685310289271866,-0.685466114773825,-0.685457039231718,-0.685420271424086
0.832019537004733,0.970757736167205,1.01473861977014,1.11776474256785,1.11846284380933,1.11822276579934,1.1183776872317,1.11836288094489,1.11829048363422
-0.669753854800614,-0.774668099141444,-0.655478305629892,-0.977475704401904,-0.977573211028568,-0.977372186846216,-0.977578334319845,-0.977565391384096,-0.977510945513114
-0.861739412383031,-1.23573103067097,-1.31797132507308,-0.984504373578948,-0.984604549142491,-0.984402045243867,-0.984609403955038,-0.984596367932071,-0.984541496554431
2.28121228354989,1.12047735293583,1.58103479179199,0.53222706487725,0.532702824867095,0.53258601765101,0.532640034459747,0.532632982994281,0.532596033387059
1.08364695939417,-0.320041963735678,-0.497001726896698,0.249066489677279,0.249434727505691,0.249377532899073,0.24938275317028,0.249379451864292,0.249359644436779
-0.364390747546119,-0.699907425524131,-0.125488498933901,-0.0687712927268857,-0.068523744741418,-0.0685140262914304,-0.0685635784166521,-0.068562670300579,-0.0685632362345309
